9647,2864,1
9647,4172,1
9647,4173,1
9647,7435,1
9647,9272,1
9647,10516,1
9648,2100,1
9648,4903,1
9648,8026,1
9648,10243,1
9649,3132,1
9649,8042,1
9649,8149,1
9649,8968,1
9649,9831,1
9649,10740,1
9650,205,1
9650,1630,1
9650,3820,1
9650,4349,1
9650,4830,1
9650,5894,1
9650,6439,1
9651,2519,1
9651,5659,1
9651,6763,1
9651,8123,1
9651,8381,1
9651,11407,1
9652,1181,1
9652,3164,1
9652,4665,1
9652,10203,1
9653,591,1
9653,594,1
9653,595,1
9653,685,1
9653,3408,1
9654,724,1
9654,1306,1
9654,2110,1
9654,2113,1
9654,4483,1
9654,5428,1
9654,5729,1
9655,1261,1
9655,2309,1
9655,2336,1
9655,3658,1
9655,4049,1
9655,6140,1
9655,8386,1
9655,8558,1
9655,8975,1
9655,8978,1
9655,9603,1
9655,10280,1
9655,10383,1
9655,10563,1
9655,10720,1
9655,11698,1
9656,1134,1
9656,3700,1
9656,3801,1
9656,4039,1
9656,4652,1
9656,5825,1
9656,6140,1
9656,9082,1
9656,10561,1
9656,11235,1
9656,11402,1
9656,11514,1
9656,11882,1
9657,1306,1
9657,1449,1
9657,2777,1
9657,4150,1
9657,4151,1
9657,7915,1
9657,8726,1
9657,10389,1
9657,10810,1
9657,11048,1
9657,11183,1
9657,11780,1
9658,2359,1
9658,6665,1
9658,7632,1
9658,7916,1
9658,10091,1
9659,206,1
9659,2260,1
9659,4856,1
9659,6180,1
9659,7253,1
9659,8392,1
9660,27,1
9660,1220,1
9660,1737,1
9660,3771,1
9660,5206,1
9660,7459,1
9660,8298,1
9661,495,1
9661,1220,1
9661,2954,1
9661,6593,1
9662,3860,1
9662,4184,1
9662,7121,1
9662,7972,1
9663,6191,1
9663,7067,1
9663,9220,1
9663,10161,1
9664,2216,1
9664,10608,1
9664,11137,1
9664,11913,1
9665,2930,1
9665,3699,1
9665,8732,1
9665,9224,1
9666,4276,1
9666,5658,1
9666,5993,1
9666,7171,1
9666,8957,1
9667,588,1
9667,1306,1
9667,2063,1
9667,2114,1
9667,3911,1
9667,4258,1
9667,5094,1
9667,5585,1
9668,240,1
9668,497,1
9668,5906,1
9668,7189,1
9668,8223,1
9668,10069,1
9669,424,1
9669,1822,1
9669,2122,1
9669,3095,1
9669,3373,1
9669,4985,1
9669,4988,1
9669,6223,1
9669,9302,1
9669,9687,1
9670,582,1
9670,3203,1
9670,4159,1
9670,11271,1
9671,843,1
9671,997,1
9671,4511,1
9671,6175,1
9672,273,1
9672,991,1
9672,2135,1
9672,5928,1
9672,6076,1
9672,10608,1
9673,358,1
9673,1259,1
9673,1262,1
9673,1449,1
9673,3037,1
9673,4675,1
9673,4724,1
9673,5102,1
9673,6943,1
9673,7719,1
9673,8726,1
9673,9581,1
9673,9591,1
9673,9608,1
9673,9884,1
9673,10281,1
9673,10282,1
9673,10301,1
9673,10569,1
9673,11620,1
9673,11624,1
9673,11625,1
9673,11732,1
9673,11830,1
9673,11881,1
9673,11882,1
9673,11898,1
9674,2656,1
9674,3495,1
9674,6619,1
9674,7214,1
9674,7931,1
9675,5629,1
9675,7265,1
9675,8699,1
9675,9120,1
9676,8736,1
9676,8743,1
9676,10162,1
9676,10423,1
9677,434,1
9677,2920,1
9677,5222,1
9677,9154,1
9678,425,1
9678,986,1
9678,3814,1
9678,5281,1
9678,5393,1
9678,5588,1
9678,6382,1
9679,1247,1
9679,11227,1
9679,11603,1
9679,11657,1
9679,11678,1
9679,11704,1
9679,11790,1
9679,11868,1
9679,11908,1
9679,11938,1
9679,11948,1
9679,11975,1
9679,11987,1
9679,11989,1
9679,12019,1
9679,12038,1
9679,12045,1
9679,12049,1
9679,12053,1
9679,12056,1
9679,12057,1
9679,12058,1
9679,12065,1
9679,12078,1
9680,2326,1
9680,3094,1
9680,4747,1
9680,4974,1
9680,5985,1
9680,6324,1
9681,1754,1
9681,5527,1
9681,6058,1
9681,6062,1
9681,6811,1
9681,7265,1
9681,8017,1
9681,10262,1
9682,3733,1
9682,4078,1
9682,4230,1
9682,6623,1
9682,8786,1
9683,390,1
9683,2934,1
9683,3693,1
9683,4270,1
9683,5899,1
9683,6831,1
9683,8755,1
9684,219,1
9684,232,1
9684,1165,1
9684,1198,1
9684,1345,1
9684,1702,1
9684,1815,1
9684,2336,1
9684,2341,1
9684,2523,1
9684,2616,1
9684,2617,1
9684,2618,1
9684,2619,1
9684,2807,1
9684,2965,1
9684,3248,1
9684,3663,1
9684,3686,1
9684,3701,1
9684,3703,1
9684,3755,1
9684,3915,1
9684,4199,1
9684,4280,1
9684,4438,1
9684,4520,1
9684,4682,1
9684,4769,1
9684,5092,1
9684,5149,1
9684,5357,1
9684,6073,1
9684,6193,1
9684,6259,1
9684,6388,1
9684,6640,1
9684,6677,1
9684,6707,1
9684,7010,1
9684,7083,1
9684,7441,1
9684,7850,1
9684,8291,1
9684,8554,1
9684,8555,1
9684,8746,1
9684,8924,1
9684,9250,1
9684,9251,1
9684,9252,1
9684,9349,1
9684,9591,1
9684,9592,1
9684,9593,1
9684,9594,1
9684,9724,1
9684,9884,1
9684,9995,1
9684,10163,1
9684,10356,1
9684,10372,1
9684,10386,1
9684,10387,1
9684,10401,1
9684,10406,1
9684,10561,1
9684,10688,1
9684,10690,1
9684,10697,1
9684,10703,1
9684,10706,1
9684,10788,1
9684,10789,1
9684,10809,1
9684,10812,1
9684,10814,1
9684,10894,1
9684,10896,1
9684,10897,1
9684,10904,1
9684,11083,1
9684,11319,1
9684,11340,1
9684,11373,1
9684,11505,1
9684,11698,1
9684,11710,1
9684,11760,1
9684,11805,1
9684,11879,1
9684,11903,1
9684,11911,1
9685,6845,1
9685,8681,1
9685,8682,1
9685,8927,1
9685,11039,1
9685,11040,1
9686,6172,1
9686,6215,1
9686,6313,1
9686,7318,1
9687,6113,1
9687,6848,1
9687,8969,1
9687,11911,1
9688,579,1
9688,3970,1
9688,4310,1
9688,8515,1
9689,509,1
9689,1721,1
9689,3460,1
9689,5665,1
9689,6771,1
9689,8736,1
9689,9174,1
9689,10580,1
9689,11179,1
9690,713,1
9690,2634,1
9690,2759,1
9690,3606,1
9690,7469,1
9690,11205,1
9691,292,1
9691,3703,1
9691,11613,1
9691,11824,1
9692,2857,1
9692,3357,1
9692,4342,1
9692,4671,1
9692,8394,1
9692,8660,1
9693,217,1
9693,234,1
9693,963,1
9693,4184,1
9693,4992,1
9693,7297,1
9693,9145,1
9694,1244,1
9694,3478,1
9694,5222,1
9694,5559,1
9694,6224,1
9694,9393,1
9695,3377,1
9695,3990,1
9695,5415,1
9695,6346,1
9696,4988,1
9696,5973,1
9696,6725,1
9696,6968,1
9696,7455,1
9697,5023,1
9697,6970,1
9697,7761,1
9697,8049,1
9698,1977,1
9698,5962,1
9698,6989,1
9698,10767,1
9699,1933,1
9699,3043,1
9699,3176,1
9699,3590,1
9699,4865,1
9700,3580,1
9700,4036,1
9700,8589,1
9700,9908,1
9701,2632,1
9701,3369,1
9701,6905,1
9701,9122,1
9701,11461,1
9702,1673,1
9702,2082,1
9702,2270,1
9702,3212,1
9702,3274,1
9702,6245,1
9702,6474,1
9702,7408,1
9702,8060,1
9702,8630,1
9703,3,1
9703,729,1
9703,920,1
9703,1711,1
9703,1853,1
9703,3755,1
9703,4459,1
9703,6191,1
9704,538,1
9704,1470,1
9704,2118,1
9704,3730,1
9704,3811,1
9704,6982,1
9704,7815,1
9704,8123,1
9704,8147,1
9704,11208,1
9705,6692,1
9705,7147,1
9705,8013,1
9705,8309,1
9706,231,1
9706,2206,1
9706,5170,1
9706,7975,1
9706,9914,1
9706,10028,1
9707,2548,1
9707,2554,1
9707,7759,1
9707,8242,1
9708,1777,1
9708,1877,1
9708,1919,1
9708,5283,1
9708,6069,1
9708,7288,1
9708,9057,1
9709,618,1
9709,2051,1
9709,3068,1
9709,6324,1
9710,2116,1
9710,4731,1
9710,10061,1
9710,11258,1
9710,11669,1
9711,5493,1
9711,6026,1
9711,7199,1
9711,8242,1
9711,8334,1
9712,195,1
9712,3682,1
9712,3683,1
9712,6726,1
9712,8597,1
9713,525,1
9713,1695,1
9713,3911,1
9713,7408,1
9713,8420,1
9713,8876,1
9713,9070,1
9714,144,1
9714,707,1
9714,3684,1
9714,4642,1
9714,6041,1
9714,6296,1
9714,7086,1
9714,10161,1
9715,3132,1
9715,8042,1
9715,9365,1
9715,9368,1
9715,9766,1
9715,9831,1
9716,4160,1
9716,4161,1
9716,4275,1
9716,6733,1
9716,9884,1
9717,4734,1
9717,4790,1
9717,5492,1
9717,6078,1
9717,7121,1
9717,7758,1
9717,10829,1
9718,249,1
9718,1118,1
9718,1473,1
9718,1911,1
9718,2692,1
9718,2910,1
9718,3400,1
9718,4785,1
9718,6972,1
9718,8249,1
9719,3336,1
9719,3454,1
9719,6021,1
9719,6761,1
9719,6855,1
9719,9028,1
9719,9196,1
9719,9709,1
9720,1520,1
9720,2077,1
9720,3389,1
9720,6490,1
9721,2149,1
9721,8650,1
9721,9989,1
9721,10099,1
9722,1795,1
9722,3149,1
9722,4466,1
9722,6927,1
9722,7118,1
9722,7388,1
9722,7745,1
9722,8087,1
9722,8249,1
9722,8599,1
9722,8933,1
9722,10374,1
9722,10471,1
9723,3495,1
9723,6409,1
9723,7531,1
9723,8123,1
9723,8967,1
9723,9365,1
9723,10157,1
9723,10177,1
9724,529,1
9724,3875,1
9724,4740,1
9724,8678,1
9725,502,1
9725,764,1
9725,961,1
9725,3377,1
9725,5548,1
9725,6600,1
9725,7980,1
9725,8679,1
9725,10859,1
9726,638,1
9726,1056,1
9726,3031,1
9726,3121,1
9726,9240,1
9727,2467,1
9727,3942,1
9727,5030,1
9727,7447,1
9727,9761,1
9727,10261,1
9728,8800,1
9728,9109,1
9728,9734,1
9728,9766,1
9728,9989,1
9728,10099,1
9728,10147,1
9728,10925,1
9729,831,1
9729,1810,1
9729,2363,1
9729,3177,1
9729,3178,1
9729,4817,1
9729,5312,1
9729,11920,1
9730,7581,1
9730,7592,1
9730,11440,1
9730,11441,1
9731,4504,1
9731,4664,1
9731,5777,1
9731,8203,1
9732,429,1
9732,848,1
9732,850,1
9732,5196,1
9733,356,1
9733,1891,1
9733,1994,1
9733,2231,1
9733,3389,1
9733,4598,1
9733,7999,1
9733,9002,1
9733,9316,1
9733,12011,1
9734,329,1
9734,1551,1
9734,2309,1
9734,3767,1
9734,4086,1
9734,4553,1
9734,5355,1
9734,6087,1
9734,8299,1
9734,9437,1
9734,11162,1
9735,1821,1
9735,3365,1
9735,3530,1
9735,3913,1
9735,4915,1
9735,5958,1
9736,1651,1
9736,2318,1
9736,3812,1
9736,9171,1
9736,9962,1
9736,11382,1
9737,535,1
9737,6910,1
9737,7018,1
9737,8138,1
9738,2119,1
9738,9118,1
9738,9368,1
9738,10162,1
9739,1632,1
9739,4404,1
9739,5785,1
9739,6140,1
9739,7325,1
9739,10297,1
9740,714,1
9740,1330,1
9740,1381,1
9740,2604,1
9740,5461,1
9740,6840,1
9740,7642,1
9741,529,1
9741,1254,1
9741,8854,1
9741,11225,1
9741,11578,1
9741,11920,1
9742,5175,1
9742,7119,1
9742,7817,1
9742,8242,1
9743,506,1
9743,744,1
9743,887,1
9743,3846,1
9743,9782,1
9743,10480,1
9743,11160,1
9744,555,1
9744,606,1
9744,1206,1
9744,3733,1
9744,6579,1
9744,6928,1
9744,7720,1
9744,10204,1
9744,11128,1
9744,11489,1
9745,3434,1
9745,5522,1
9745,8568,1
9745,10308,1
9745,10717,1
9745,10915,1
9745,11244,1
9746,2070,1
9746,4252,1
9746,5403,1
9746,7171,1
9747,316,1
9747,449,1
9747,817,1
9747,3793,1
9747,4030,1
9747,5039,1
9747,5415,1
9747,6270,1
9747,6544,1
9748,3495,1
9748,6236,1
9748,8123,1
9748,8650,1
9748,9368,1
9748,10147,1
9748,10162,1
9749,330,1
9749,1646,1
9749,4557,1
9749,5094,1
9750,1212,1
9750,1618,1
9750,4175,1
9750,5253,1
9750,5527,1
9750,6745,1
9750,7266,1
9750,7670,1
9750,8210,1
9750,10357,1
9750,11988,1
9751,6726,1
9751,10873,1
9751,11378,1
9751,11826,1
9752,1449,1
9752,1765,1
9752,3578,1
9752,3675,1
9752,4766,1
9753,839,1
9753,904,1
9753,3221,1
9753,3393,1
9753,3767,1
9754,174,1
9754,6976,1
9754,10126,1
9754,10390,1
9755,330,1
9755,944,1
9755,1506,1
9755,9947,1
9755,10406,1
9755,11282,1
9756,4502,1
9756,7199,1
9756,9265,1
9756,9313,1
9757,848,1
9757,2784,1
9757,5187,1
9757,5798,1
9758,180,1
9758,2901,1
9758,3799,1
9758,5325,1
9759,2309,1
9759,2341,1
9759,4650,1
9759,10957,1
9759,11372,1
9759,11700,1
9759,11804,1
9759,11817,1
9760,5614,1
9760,6064,1
9760,6651,1
9760,9624,1
9760,9856,1
9760,10749,1
9760,11000,1
9761,1609,1
9761,4144,1
9761,4520,1
9761,5113,1
9761,6358,1
9761,7473,1
9762,280,1
9762,840,1
9762,1056,1
9762,2243,1
9762,3201,1
9762,4393,1
9762,4523,1
9762,7347,1
9762,7651,1
9762,7745,1
9762,8355,1
9762,8634,1
9762,8635,1
9762,8970,1
9762,9164,1
9763,733,1
9763,753,1
9763,2413,1
9763,3004,1
9763,3441,1
9763,5804,1
9763,7416,1
9763,8566,1
9764,4790,1
9764,5349,1
9764,5527,1
9764,9368,1
9765,8632,1
9765,8791,1
9765,9368,1
9765,9544,1
9766,3602,1
9766,4734,1
9766,4796,1
9766,7767,1
9766,9119,1
9766,9606,1
9766,9689,1
9766,10338,1
9767,4076,1
9767,6401,1
9767,8233,1
9767,10262,1
9768,1304,1
9768,4826,1
9768,8051,1
9768,9155,1
9768,10654,1
9769,4357,1
9769,8557,1
9769,8875,1
9769,10566,1
9769,11711,1
9769,11819,1
9769,11881,1
9769,11882,1
9770,2863,1
9770,4857,1
9770,5527,1
9770,8597,1
9770,9095,1
9770,9337,1
9770,10234,1
9770,10950,1
9771,281,1
9771,340,1
9771,3316,1
9771,4663,1
9771,5097,1
9771,5224,1
9771,7243,1
9771,8077,1
9771,8123,1
9771,8823,1
9771,8848,1
9771,8984,1
9771,9431,1
9771,9898,1
9771,10578,1
9771,10952,1
9772,3538,1
9772,3887,1
9772,5991,1
9772,8623,1
9773,1156,1
9773,3454,1
9773,4395,1
9773,7200,1
9773,9142,1
9773,9570,1
9774,446,1
9774,1189,1
9774,2422,1
9774,2647,1
9774,3004,1
9774,3297,1
9774,6407,1
9774,6921,1
9774,8217,1
9774,9147,1
9774,9675,1
9774,11011,1
9775,4903,1
9775,6623,1
9775,10272,1
9775,10398,1
9776,1748,1
9776,2252,1
9776,4862,1
9776,7698,1
9776,7791,1
9777,1513,1
9777,2214,1
9777,4916,1
9777,5787,1
9777,5789,1
9777,7767,1
9778,2836,1
9778,4658,1
9778,4659,1
9778,4660,1
9778,6159,1
9778,11372,1
9779,6367,1
9779,6544,1
9779,9611,1
9779,11087,1
9780,874,1
9780,1750,1
9780,2483,1
9780,3163,1
9780,3221,1
9780,3436,1
9780,3993,1
9780,4948,1
9780,5055,1
9780,6156,1
9780,6840,1
9780,7571,1
9780,8550,1
9780,8592,1
9780,8767,1
9780,8828,1
9780,8968,1
9780,9441,1
9780,9575,1
9780,10420,1
9780,10424,1
9781,9584,1
9781,10319,1
9781,10864,1
9781,11776,1
9782,3196,1
9782,4718,1
9782,7650,1
9782,7910,1
9782,9122,1
9782,9529,1
9783,145,1
9783,358,1
9783,420,1
9783,1340,1
9783,3302,1
9783,3362,1
9783,3913,1
9783,4682,1
9783,4736,1
9783,4894,1
9783,4999,1
9783,5001,1
9783,5002,1
9783,5958,1
9783,6320,1
9783,6839,1
9783,8085,1
9783,8830,1
9783,9440,1
9783,10398,1
9784,3129,1
9784,4353,1
9784,6720,1
9784,8635,1
9785,148,1
9785,687,1
9785,4459,1
9785,4907,1
9785,5048,1
9785,8166,1
9785,9728,1
9785,10733,1
9786,831,1
9786,2062,1
9786,2825,1
9786,3932,1
9786,5821,1
9787,1879,1
9787,3955,1
9787,5401,1
9787,7531,1
9787,8149,1
9787,8379,1
9787,9856,1
9787,10147,1
9787,10243,1
9787,10246,1
9787,10596,1
9787,10631,1
9787,11349,1
9787,11391,1
9788,7848,1
9788,8242,1
9788,10995,1
9788,11934,1
9789,3909,1
9789,4968,1
9789,5275,1
9789,9072,1
9790,1244,1
9790,3662,1
9790,5850,1
9790,6191,1
9790,6725,1
9790,7418,1
9790,7837,1
9790,7846,1
9790,8392,1
9790,10019,1
9791,2318,1
9791,2604,1
9791,4472,1
9791,7842,1
9791,8998,1
9791,9093,1
9792,1786,1
9792,2336,1
9792,3465,1
9792,3813,1
9792,5033,1
9792,5517,1
9792,6867,1
9792,6974,1
9792,10286,1
9793,544,1
9793,685,1
9793,881,1
9793,1487,1
9793,1513,1
9793,1778,1
9793,2318,1
9793,3389,1
9793,3433,1
9793,4157,1
9793,4208,1
9793,4422,1
9793,5664,1
9793,6065,1
9793,6368,1
9793,6392,1
9793,7179,1
9793,9527,1
9793,9862,1
9793,9893,1
9793,11190,1
9793,11381,1
9794,37,1
9794,94,1
9794,3004,1
9794,7981,1
9794,9155,1
9795,2209,1
9795,3006,1
9795,9216,1
9795,9560,1
9796,6905,1
9796,8975,1
9796,10317,1
9796,10557,1
9796,10916,1
9796,11049,1
9796,11053,1
9796,11319,1
9796,11489,1
9796,11565,1
9796,11758,1
9796,11802,1
9796,11819,1
9796,11903,1
9797,4504,1
9797,5132,1
9797,5758,1
9797,8189,1
9797,10957,1
9798,10799,1
9798,11259,1
9798,11424,1
9798,11742,1
9798,11812,1
9798,11815,1
9798,11888,1
9798,11918,1
9798,11927,1
9798,11980,1
9798,11987,1
9798,11989,1
9798,11993,1
9798,11996,1
9798,12012,1
9798,12046,1
9798,12063,1
9798,12073,1
9799,1262,1
9799,5097,1
9799,5577,1
9799,6434,1
9799,7461,1
9799,8124,1
9799,8268,1
9800,123,1
9800,425,1
9800,1138,1
9800,2647,1
9800,3361,1
9800,3650,1
9800,3724,1
9801,12016,1
9801,12017,1
9801,12018,1
9801,12020,1
9802,3034,1
9802,4598,1
9802,4778,1
9802,4948,1
9802,5257,1
9802,8470,1
9802,8967,1
9803,28,1
9803,794,1
9803,2148,1
9803,2316,1
9803,2557,1
9803,4154,1
9803,4377,1
9803,5051,1
9803,5273,1
9803,5502,1
9803,6983,1
9803,7000,1
9803,7799,1
9803,8524,1
9804,916,1
9804,1228,1
9804,9228,1
9804,10027,1
9805,3025,1
9805,3503,1
9805,6172,1
9805,6313,1
9805,8159,1
9806,5028,1
9806,5094,1
9806,5193,1
9806,5491,1
9806,5521,1
9806,5826,1
9806,6039,1
9806,6800,1
9806,8826,1
9806,9122,1
9806,10399,1
9807,93,1
9807,741,1
9807,998,1
9807,1810,1
9807,5403,1
9808,863,1
9808,1551,1
9808,1672,1
9808,1893,1
9808,2769,1
9808,3076,1
9808,3301,1
9808,3718,1
9808,4397,1
9808,4453,1
9808,4625,1
9808,5491,1
9808,10013,1
9808,10015,1
9809,7412,1
9809,8026,1
9809,8995,1
9809,10147,1
9810,721,1
9810,1520,1
9810,7060,1
9810,10715,1
9811,183,1
9811,1878,1
9811,3190,1
9811,3475,1
9811,4305,1
9811,6509,1
9812,265,1
9812,605,1
9812,932,1
9812,1541,1
9812,2202,1
9812,8189,1
9812,9154,1
9812,9328,1
9813,7941,1
9813,8123,1
9813,8124,1
9813,8149,1
9814,189,1
9814,1161,1
9814,4017,1
9814,4414,1
9814,6307,1
9814,7803,1
9815,465,1
9815,4488,1
9815,4490,1
9815,4885,1
9815,4951,1
9815,6551,1
9815,6775,1
9815,11242,1
9816,1217,1
9816,3090,1
9816,7114,1
9816,9212,1
9817,1520,1
9817,4034,1
9817,4201,1
9817,8263,1
9817,8516,1
9817,10398,1
9818,1161,1
9818,1606,1
9818,2027,1
9818,3202,1
9819,5577,1
9819,9989,1
9819,10099,1
9819,11755,1
9820,214,1
9820,2308,1
9820,2997,1
9820,6959,1
9820,9191,1
9820,9836,1
9820,11566,1
9821,1268,1
9821,6471,1
9821,6616,1
9821,6771,1
9821,7907,1
9821,8871,1
9822,6618,1
9822,6830,1
9822,8419,1
9822,10138,1
9823,298,1
9823,2971,1
9823,3586,1
9823,3962,1
9824,6055,1
9824,7683,1
9824,8924,1
9824,8970,1
9825,423,1
9825,3888,1
9825,8558,1
9825,11052,1
9825,11620,1
9825,11652,1
9826,113,1
9826,249,1
9826,338,1
9826,3969,1
9826,7176,1
9826,9015,1
9826,9433,1
9827,640,1
9827,2513,1
9827,3899,1
9827,6567,1
9828,8620,1
9828,9034,1
9828,10110,1
9828,10452,1
9828,11227,1
9828,11275,1
9828,11685,1
9828,11744,1
9828,11790,1
9828,11839,1
9828,11873,1
9828,11938,1
9828,11948,1
9828,12019,1
9828,12053,1
9828,12056,1
9828,12058,1
9828,12078,1
9829,2036,1
9829,2037,1
9829,6845,1
9829,7129,1
9829,7776,1
9829,8380,1
9829,8620,1
9830,652,1
9830,3591,1
9830,5992,1
9830,6088,1
9831,148,1
9831,1491,1
9831,3847,1
9831,3850,1
9831,5652,1
9831,6726,1
9831,7010,1
9831,9083,1
9831,9541,1
9831,11315,1
9831,11332,1
9831,11395,1
9831,11457,1
9831,11458,1
9831,11459,1
9831,11586,1
9831,11592,1
9831,11598,1
9831,11673,1
9831,11676,1
9831,11786,1
9831,11839,1
9831,11975,1
9831,12037,1
9832,1908,1
9832,4661,1
9832,4662,1
9832,9062,1
9832,9228,1
9833,7029,1
9833,10877,1
9833,10923,1
9833,11162,1
9833,11436,1
9833,11456,1
9833,11476,1
9833,11547,1
9834,343,1
9834,410,1
9834,1576,1
9834,2103,1
9834,4346,1
9834,6550,1
9834,7721,1
9834,9598,1
9835,10004,1
9835,10282,1
9835,10756,1
9835,11930,1
9836,389,1
9836,1289,1
9836,1346,1
9836,3129,1
9836,3182,1
9836,3633,1
9836,5039,1
9836,5415,1
9836,6191,1
9836,7585,1
9836,8960,1
9836,8970,1
9836,9101,1
9836,9992,1
9836,11088,1
9836,11449,1
9837,1931,1
9837,1932,1
9837,7412,1
9837,8169,1
9838,113,1
9838,687,1
9838,3550,1
9838,3847,1
9838,4838,1
9838,5698,1
9838,6333,1
9838,10923,1
9839,2850,1
9839,5415,1
9839,5819,1
9839,5830,1
9840,6156,1
9840,8650,1
9840,10035,1
9840,10628,1
9841,2721,1
9841,4541,1
9841,5559,1
9841,6756,1
9841,8509,1
9841,9407,1
9842,1314,1
9842,5655,1
9842,9671,1
9842,11035,1
9842,11423,1
9843,513,1
9843,1189,1
9843,2384,1
9843,3891,1
9843,7820,1
9843,8395,1
9843,11598,1
9844,7055,1
9844,7590,1
9844,8823,1
9844,9076,1
9844,10921,1
9845,1921,1
9845,2719,1
9845,3640,1
9845,3643,1
9845,4711,1
9845,6166,1
9846,6236,1
9846,8823,1
9846,8968,1
9846,9118,1
9847,1304,1
9847,2222,1
9847,2930,1
9847,3014,1
9847,6703,1
9847,8255,1
9847,9759,1
9847,10245,1
9847,10356,1
9847,10790,1
9847,11510,1
9847,11725,1
9847,11939,1
9848,2480,1
9848,4218,1
9848,6137,1
9848,6905,1
9849,1978,1
9849,2829,1
9849,3312,1
9849,8255,1
9850,1676,1
9850,2324,1
9850,5602,1
9850,10439,1
9851,2424,1
9851,5554,1
9851,6811,1
9851,7203,1
9852,180,1
9852,633,1
9852,1901,1
9852,7011,1
9853,330,1
9853,839,1
9853,2389,1
9853,3362,1
9853,6298,1
9853,7003,1
9854,3051,1
9854,4619,1
9854,7908,1
9854,7947,1
9855,4464,1
9855,8135,1
9855,8650,1
9855,9856,1
9855,10033,1
9855,10925,1
9855,10928,1
9855,10929,1
9856,1902,1
9856,3634,1
9856,6987,1
9856,10202,1
9857,63,1
9857,5568,1
9857,5748,1
9857,6954,1
9858,389,1
9858,1219,1
9858,1483,1
9858,2083,1
9858,3561,1
9858,4311,1
9859,2683,1
9859,5463,1
9859,5793,1
9859,6672,1
9859,10975,1
9860,401,1
9860,1781,1
9860,3626,1
9860,4899,1
9860,5057,1
9860,5857,1
9860,5948,1
9860,6711,1
9861,4783,1
9861,4948,1
9861,6000,1
9861,6500,1
9861,7837,1
9861,11378,1
9862,911,1
9862,916,1
9862,3701,1
9862,4270,1
9862,6668,1
9862,10163,1
9862,10373,1
9862,10558,1
9862,11535,1
9862,11759,1
9862,11773,1
9862,11796,1
9862,11804,1
9862,11901,1
9863,1975,1
9863,2026,1
9863,2037,1
9863,4123,1
9863,4377,1
9863,5288,1
9863,7311,1
9863,7614,1
9863,8019,1
9863,8060,1
9863,8339,1
9863,8736,1
9863,8935,1
9863,9118,1
9863,9834,1
9863,10162,1
9863,10263,1
9863,10578,1
9863,10631,1
9863,11028,1
9864,833,1
9864,3861,1
9864,4288,1
9864,4297,1
9864,6200,1
9864,6359,1
9865,637,1
9865,3257,1
9865,5721,1
9865,7029,1
9865,9207,1
9865,9210,1
9865,9377,1
9865,9837,1
9866,5659,1
9866,6952,1
9866,9200,1
9866,9206,1
9866,11193,1
9866,11603,1
9867,6241,1
9867,7408,1
9867,8656,1
9867,8876,1
9867,10271,1
9867,11072,1
9868,820,1
9868,991,1
9868,2015,1
9868,4667,1
9868,5884,1
9868,6626,1
9868,9275,1
9868,10406,1
9869,183,1
9869,2199,1
9869,4410,1
9869,10960,1
9870,472,1
9870,8123,1
9870,9847,1
9870,10162,1
9871,4476,1
9871,4903,1
9871,7418,1
9871,8666,1
9871,9164,1
9872,8552,1
9872,10441,1
9872,10799,1
9872,11601,1
9872,11987,1
9873,2002,1
9873,3902,1
9873,8477,1
9873,8491,1
9873,8496,1
9873,8612,1
9874,731,1
9874,5349,1
9874,5491,1
9874,7293,1
9874,7756,1
9874,8197,1
9874,9049,1
9874,9154,1
9874,9285,1
9874,11522,1
9875,3347,1
9875,3657,1
9875,8729,1
9875,10694,1
9875,11803,1
9876,208,1
9876,1664,1
9876,1704,1
9876,4344,1
9877,977,1
9877,2082,1
9877,6433,1
9877,6756,1
9878,2160,1
9878,2934,1
9878,3779,1
9878,7202,1
9878,7636,1
9879,1247,1
9879,11227,1
9879,11275,1
9879,11304,1
9879,11561,1
9879,11657,1
9879,11661,1
9879,11702,1
9879,11790,1
9879,11873,1
9879,11908,1
9879,11938,1
9879,11971,1
9879,11979,1
9879,12019,1
9879,12024,1
9879,12045,1
9879,12053,1
9880,567,1
9880,1210,1
9880,1828,1
9880,1858,1
9880,1887,1
9880,3872,1
9880,9247,1
9880,9480,1
9881,3165,1
9881,5188,1
9881,8661,1
9881,11116,1
9882,1538,1
9882,7645,1
9882,7650,1
9882,8350,1
9882,9529,1
9883,1209,1
9883,5155,1
9883,6286,1
9883,6488,1
9883,6726,1
9883,8568,1
9883,10591,1
9883,10985,1
9884,944,1
9884,1525,1
9884,1665,1
9884,5786,1
9885,226,1
9885,3909,1
9885,4545,1
9885,6323,1
9885,6358,1
9885,8680,1
9886,509,1
9886,8173,1
9886,9214,1
9886,10006,1
9887,766,1
9887,929,1
9887,2359,1
9887,2988,1
9887,4837,1
9887,5925,1
9887,9222,1
9887,10981,1
9888,4209,1
9888,5253,1
9888,5254,1
9888,6231,1
9888,10137,1
9888,10858,1
9888,11092,1
9888,11093,1
9888,11122,1
9888,11924,1
9889,638,1
9889,5292,1
9889,5757,1
9889,6612,1
9889,6710,1
9890,5621,1
9890,7937,1
9890,8132,1
9890,9676,1
9891,199,1
9891,2159,1
9891,5138,1
9891,12031,1
9892,47,1
9892,550,1
9892,2561,1
9892,3725,1
9892,6096,1
9893,489,1
9893,4992,1
9893,5030,1
9893,5487,1
9893,9302,1
9893,11622,1
9894,2318,1
9894,4436,1
9894,6765,1
