2878,443,1
2878,987,1
2878,2210,1
2878,3018,1
2879,1195,1
2879,1348,1
2879,1642,1
2879,1894,1
2880,604,1
2880,1188,1
2880,1235,1
2880,1564,1
2881,7,1
2881,8,1
2881,9,1
2881,10,1
2881,1625,1
2881,2680,1
2881,2742,1
2882,1910,1
2882,2280,1
2882,2540,1
2882,2545,1
2882,2610,1
2882,2842,1
2882,2882,1
2882,3007,1
2882,3042,1
2882,3119,1
2883,373,1
2883,386,1
2883,2185,1
2883,2617,1
2884,88,1
2884,632,1
2884,647,1
2884,2072,1
2885,579,1
2885,580,1
2885,930,1
2885,1344,1
2885,1526,1
2885,1844,1
2885,1937,1
2885,2003,1
2886,1963,1
2886,2119,1
2886,2400,1
2886,2629,1
2887,413,1
2887,459,1
2887,973,1
2887,1044,1
2887,1649,1
2887,1690,1
2888,2144,1
2888,2432,1
2888,2488,1
2888,2845,1
2888,2848,1
2888,3043,1
2888,3084,1
2888,3133,1
2888,3182,1
2889,1782,1
2889,2819,1
2889,2927,1
2889,3064,1
2889,3163,1
2889,3407,1
2889,3419,1
2889,3476,1
2890,2423,1
2890,2625,1
2890,2642,1
2890,2661,1
2890,2678,1
2890,2838,1
2890,2842,1
2890,2846,1
2890,2947,1
2890,2958,1
2890,3001,1
2890,3302,1
2890,3305,1
2890,3325,1
2891,21,1
2891,257,1
2891,580,1
2891,859,1
2891,920,1
2891,1107,1
2891,1193,1
2891,1251,1
2891,1840,1
2891,1986,1
2891,2127,1
2892,824,1
2892,2950,1
2892,3198,1
2892,3209,1
2892,3214,1
2892,3245,1
2893,47,1
2893,50,1
2893,171,1
2893,172,1
2893,290,1
2893,315,1
2893,346,1
2893,360,1
2893,540,1
2893,578,1
2893,615,1
2893,643,1
2893,713,1
2893,750,1
2893,838,1
2893,875,1
2893,894,1
2893,994,1
2893,1253,1
2893,1290,1
2893,1316,1
2893,1329,1
2893,1529,1
2893,1688,1
2893,1770,1
2893,1817,1
2893,2096,1
2893,2212,1
2893,2280,1
2893,2387,1
2894,839,1
2894,840,1
2894,1250,1
2894,1291,1
2894,1355,1
2894,1372,1
2894,1717,1
2894,1904,1
2894,1989,1
2894,2089,1
2894,2090,1
2894,2123,1
2894,2140,1
2894,2249,1
2894,2456,1
2894,2478,1
2895,548,1
2895,906,1
2895,995,1
2895,997,1
2895,1799,1
2895,2469,1
2895,2568,1
2896,2096,1
2896,2280,1
2896,2329,1
2896,2504,1
2896,2511,1
2897,1561,1
2897,1910,1
2897,2138,1
2897,2269,1
2897,2313,1
2897,2412,1
2897,2633,1
2898,95,1
2898,138,1
2898,245,1
2898,246,1
2898,247,1
2898,255,1
2898,280,1
2898,318,1
2898,319,1
2898,373,1
2898,375,1
2898,382,1
2898,393,1
2898,485,1
2898,494,1
2898,615,1
2898,722,1
2898,723,1
2898,825,1
2898,859,1
2898,1314,1
2898,1438,1
2898,1960,1
2898,1963,1
2898,2057,1
2898,2286,1
2899,60,1
2899,397,1
2899,675,1
2899,685,1
2899,847,1
2899,1081,1
2899,2269,1
2900,1530,1
2900,1546,1
2900,1649,1
2900,1673,1
2900,1686,1
2900,1694,1
2900,1695,1
2900,1699,1
2900,1705,1
2900,1707,1
2900,1716,1
2900,1756,1
2900,1777,1
2901,115,1
2901,707,1
2901,1002,1
2901,1942,1
2902,115,1
2902,427,1
2902,606,1
2902,668,1
2902,821,1
2902,925,1
2902,1656,1
2902,2176,1
2902,2309,1
2902,2455,1
2902,3287,1
2902,3414,1
2903,3198,1
2903,3232,1
2903,3329,1
2903,3332,1
2903,3344,1
2903,3356,1
2903,3370,1
2903,3395,1
2903,3407,1
2903,3416,1
2903,3425,1
2904,2140,1
2904,2313,1
2904,2407,1
2904,2438,1
2904,2510,1
2904,2524,1
2904,2600,1
2905,337,1
2905,522,1
2905,1672,1
2905,1888,1
2906,2258,1
2906,2918,1
2906,3044,1
2906,3166,1
2906,3290,1
2907,1231,1
2907,2343,1
2907,2509,1
2907,2545,1
2907,2633,1
2907,2676,1
2907,2690,1
2907,2799,1
2907,2831,1
2907,2941,1
2907,2942,1
2907,3004,1
2907,3042,1
2907,3173,1
2907,3174,1
2907,3316,1
2907,3449,1
2908,397,1
2908,411,1
2908,459,1
2908,1324,1
2908,1400,1
2908,1491,1
2908,1526,1
2908,1544,1
2909,1720,1
2909,1766,1
2909,1830,1
2909,1906,1
2909,2607,1
2909,2635,1
2909,2700,1
2909,2958,1
2909,3042,1
2909,3338,1
2910,1618,1
2910,2151,1
2910,2842,1
2910,3099,1
2910,3172,1
2910,3268,1
2911,1890,1
2911,1991,1
2911,1993,1
2911,2222,1
2912,457,1
2912,463,1
2912,464,1
2912,572,1
2912,732,1
2912,741,1
2912,746,1
2912,757,1
2912,761,1
2912,782,1
2912,798,1
2912,994,1
2912,2693,1
2913,343,1
2913,894,1
2913,2516,1
2913,2540,1
2913,2576,1
2914,2760,1
2914,2785,1
2914,2787,1
2914,2818,1
2914,2831,1
2914,2838,1
2914,2840,1
2914,2842,1
2915,895,1
2915,927,1
2915,934,1
2915,1672,1
2915,2150,1
2915,2317,1
2915,2413,1
2916,540,1
2916,643,1
2916,1145,1
2916,1191,1
2916,1213,1
2916,1282,1
2916,1888,1
2916,2083,1
2916,2125,1
2916,2126,1
2916,2144,1
2916,2155,1
2916,2161,1
2916,2216,1
2916,2390,1
2916,2432,1
2916,2482,1
2916,2532,1
2916,2647,1
2916,2714,1
2917,2025,1
2917,2123,1
2917,2200,1
2917,2201,1
2917,2215,1
2917,2265,1
2917,2432,1
2917,2522,1
2918,179,1
2918,200,1
2918,223,1
2918,950,1
2918,1167,1
2918,1718,1
2918,1746,1
2918,2137,1
2919,1191,1
2919,1198,1
2919,1199,1
2919,1336,1
2920,1426,1
2920,1694,1
2920,1707,1
2920,1716,1
2920,1723,1
2920,1748,1
2920,1891,1
2920,1919,1
2920,1966,1
2920,2136,1
2920,2160,1
2920,2234,1
2920,2271,1
2920,2331,1
2920,2457,1
2921,46,1
2921,169,1
2921,337,1
2921,1192,1
2921,1336,1
2921,1337,1
2921,1375,1
2921,1546,1
2921,1673,1
2921,1846,1
2921,1890,1
2921,2122,1
2921,2123,1
2921,2136,1
2921,2207,1
2921,2215,1
2921,2224,1
2921,2234,1
2921,2245,1
2921,2256,1
2921,2263,1
2921,2331,1
2922,3096,1
2922,3101,1
2922,3530,1
2922,3546,1
2923,2083,1
2923,2147,1
2923,2206,1
2923,2329,1
2924,606,1
2924,2339,1
2924,2699,1
2924,2922,1
2924,3429,1
2925,2013,1
2925,2199,1
2925,2322,1
2925,2694,1
2926,430,1
2926,1313,1
2926,1954,1
2926,2140,1
2927,1280,1
2927,2365,1
2927,2712,1
2927,2891,1
2927,2998,1
2928,1799,1
2928,1819,1
2928,1900,1
2928,2050,1
2929,416,1
2929,629,1
2929,2534,1
2929,3174,1
2930,134,1
2930,316,1
2930,609,1
2930,1267,1
2930,2799,1
2930,2828,1
2930,2880,1
2930,3031,1
2931,442,1
2931,452,1
2931,520,1
2931,3360,1
2932,1580,1
2932,1647,1
2932,1686,1
2932,1695,1
2932,1699,1
2932,1707,1
2933,38,1
2933,2584,1
2933,2596,1
2933,2603,1
2934,2573,1
2934,2676,1
2934,2980,1
2934,3414,1
2935,1486,1
2935,1498,1
2935,1935,1
2935,2256,1
2935,2300,1
2935,2674,1
2935,2979,1
2936,30,1
2936,2050,1
2936,2064,1
2936,2071,1
2936,2144,1
2937,232,1
2937,436,1
2937,1719,1
2937,3085,1
2937,3124,1
2938,103,1
2938,1590,1
2938,2057,1
2938,2317,1
2939,443,1
2939,456,1
2939,984,1
2939,2188,1
2940,2202,1
2940,2312,1
2940,2370,1
2940,2496,1
2941,2243,1
2941,2373,1
2941,2410,1
2941,2673,1
2942,3148,1
2942,3156,1
2942,3168,1
2942,3193,1
2942,3279,1
2942,3408,1
2942,3448,1
2942,3463,1
2943,179,1
2943,403,1
2943,536,1
2943,2319,1
2943,2590,1
2943,2910,1
2943,2981,1
2943,3145,1
2943,3208,1
2943,3305,1
2943,3334,1
2943,3340,1
2943,3452,1
2943,3493,1
2944,546,1
2944,1530,1
2944,1672,1
2944,1888,1
2944,2046,1
2944,2050,1
2944,2074,1
2944,2161,1
2944,2162,1
2945,33,1
2945,1199,1
2945,1215,1
2945,2099,1
2945,2595,1
2945,2658,1
2945,2893,1
2946,1349,1
2946,2072,1
2946,2827,1
2946,2989,1
2947,213,1
2947,218,1
2947,245,1
2947,246,1
2947,248,1
2947,255,1
2947,613,1
2947,984,1
2947,1379,1
2947,1431,1
2947,1471,1
2947,1963,1
2947,2072,1
2948,327,1
2948,328,1
2948,1613,1
2948,2015,1
2949,4,1
2949,81,1
2949,149,1
2949,162,1
2949,1267,1
2949,1268,1
2949,1305,1
2949,1582,1
2949,1589,1
2949,1766,1
2949,1946,1
2949,2012,1
2949,2910,1
2950,74,1
2950,151,1
2950,533,1
2950,1210,1
2950,1234,1
2950,1445,1
2950,1524,1
2950,1745,1
2951,749,1
2951,1582,1
2951,1650,1
2951,2173,1
2952,166,1
2952,459,1
2952,499,1
2952,520,1
2952,859,1
2952,1192,1
2952,1199,1
2952,1565,1
2952,2201,1
2952,2267,1
2952,3105,1
2952,3163,1
2953,1636,1
2953,2044,1
2953,2095,1
2953,2123,1
2953,2265,1
2954,3075,1
2954,3142,1
2954,3193,1
2954,3221,1
2955,54,1
2955,1036,1
2955,1575,1
2955,1905,1
2955,1977,1
2955,2589,1
2955,2620,1
2955,3147,1
2955,3216,1
2955,3290,1
2955,3414,1
2956,118,1
2956,558,1
2956,961,1
2956,1104,1
2956,1107,1
2956,1111,1
2956,1118,1
2956,1254,1
2956,1531,1
2956,1600,1
2956,1937,1
2956,1986,1
2957,1769,1
2957,1775,1
2957,1781,1
2957,2106,1
2958,3,1
2958,267,1
2958,428,1
2958,429,1
2958,439,1
2958,470,1
2958,844,1
2958,2629,1
2959,2252,1
2959,2297,1
2959,2299,1
2959,2326,1
2960,433,1
2960,831,1
2960,860,1
2960,939,1
2960,2123,1
2960,2124,1
2960,2224,1
2960,2371,1
2961,427,1
2961,1980,1
2961,2173,1
2961,2509,1
2962,50,1
2962,172,1
2962,340,1
2962,591,1
2962,744,1
2962,1497,1
2962,1819,1
2962,2096,1
2962,2106,1
2962,2734,1
2963,1147,1
2963,1695,1
2963,1966,1
2963,2136,1
2964,1292,1
2964,1920,1
2964,2025,1
2964,2208,1
2964,2224,1
2965,2542,1
2965,2598,1
2965,2623,1
2965,2726,1
2966,112,1
2966,685,1
2966,3173,1
2966,3174,1
2966,3388,1
2967,95,1
2967,224,1
2967,233,1
2967,239,1
2967,301,1
2967,469,1
2967,494,1
2967,589,1
2967,808,1
2967,834,1
2967,918,1
2967,951,1
2967,961,1
2967,1136,1
2967,1159,1
2967,1505,1
2967,1737,1
2967,2052,1
2967,2054,1
2967,2558,1
2967,2981,1
2968,2313,1
2968,2317,1
2968,2432,1
2968,2454,1
2968,2469,1
2968,2483,1
2969,49,1
2969,50,1
2969,176,1
2969,248,1
2969,283,1
2969,290,1
2969,313,1
2969,374,1
2969,375,1
2969,397,1
2969,506,1
2969,542,1
2969,558,1
2969,586,1
2969,780,1
2969,994,1
2969,1012,1
2969,1618,1
2969,1656,1
2969,1960,1
2969,2072,1
2969,2111,1
2969,2183,1
2970,2014,1
2970,2939,1
2970,3044,1
2970,3073,1
2971,956,1
2971,3103,1
2971,3173,1
2971,3288,1
2971,3297,1
2972,113,1
2972,325,1
2972,446,1
2972,652,1
2972,727,1
2972,874,1
2972,1113,1
2972,1116,1
2972,1505,1
2972,1582,1
2972,2025,1
2972,2119,1
2972,2210,1
2972,2257,1
2972,2309,1
2973,1350,1
2973,1817,1
2973,2212,1
2973,2280,1
2973,2291,1
2973,2367,1
2973,2401,1
2973,2472,1
2973,2587,1
2973,2678,1
2973,2826,1
2974,754,1
2974,1107,1
2974,1353,1
2974,1531,1
2975,828,1
2975,994,1
2975,1013,1
2975,1900,1
2975,2224,1
2975,2413,1
2975,2649,1
2976,790,1
2976,798,1
2976,1412,1
2976,2455,1
2977,226,1
2977,499,1
2977,520,1
2977,1288,1
2977,1720,1
2977,2749,1
2977,2931,1
2978,3,1
2978,433,1
2978,1693,1
2978,1925,1
2979,1582,1
2979,2229,1
2979,2265,1
2979,2266,1
2979,2598,1
2979,2731,1
2980,3265,1
2980,3307,1
2980,3369,1
2980,3516,1
2981,605,1
2981,692,1
2981,1622,1
2981,1708,1
2981,1866,1
2981,1937,1
2981,2006,1
2981,2009,1
2981,2041,1
2981,2221,1
2981,2288,1
2981,2397,1
2982,2695,1
2982,2696,1
2982,2735,1
2982,2775,1
2982,2792,1
2982,2793,1
2982,2937,1
2983,2144,1
2983,2159,1
2983,2236,1
2983,2575,1
2984,1319,1
2984,1481,1
2984,1649,1
2984,2044,1
2984,2462,1
2984,2469,1
2984,2482,1
2985,3121,1
2985,3198,1
2985,3342,1
2985,3435,1
2985,3440,1
2986,559,1
2986,2020,1
2986,2564,1
2986,2729,1
2987,2050,1
2987,2122,1
2987,2383,1
2987,2658,1
2988,1574,1
2988,2278,1
2988,2405,1
2988,2487,1
2989,874,1
2989,961,1
2989,1611,1
2989,1650,1
2990,591,1
2990,1724,1
2990,1826,1
2990,1908,1
2990,1958,1
2990,2162,1
2990,2248,1
2991,2515,1
2991,2679,1
2991,2702,1
2991,2714,1
2991,2738,1
2992,522,1
2992,552,1
2992,663,1
2992,2989,1
2993,2484,1
2993,2496,1
2993,2519,1
2993,2539,1
2993,2575,1
2993,2586,1
2993,2599,1
2993,2613,1
2994,3150,1
2994,3153,1
2994,3246,1
2994,3272,1
2994,3290,1
2994,3298,1
2995,1191,1
2995,1192,1
2995,2256,1
2995,2422,1
2996,3238,1
2996,3252,1
2996,3273,1
2996,3293,1
2996,3341,1
2996,3362,1
2997,239,1
2997,1777,1
2997,2432,1
2997,2535,1
2998,160,1
2998,746,1
2998,754,1
2998,804,1
2999,713,1
2999,1361,1
2999,1912,1
2999,2027,1
2999,2045,1
2999,2106,1
2999,2117,1
2999,2294,1
2999,2556,1
2999,2590,1
2999,3565,1
3000,1336,1
3000,1673,1
3000,1705,1
3000,2050,1
3000,2144,1
3000,2245,1
3000,2256,1
3000,2271,1
3001,112,1
3001,672,1
3001,2816,1
3001,2969,1
3002,1777,1
3002,2144,1
3002,2236,1
3002,2317,1
3002,2422,1
3002,2432,1
3003,1529,1
3003,1672,1
3003,2623,1
3003,2676,1
3003,2840,1
3004,1673,1
3004,2050,1
3004,2127,1
3004,2144,1
3005,283,1
3005,389,1
3005,401,1
3005,648,1
3005,660,1
3005,667,1
3005,711,1
3005,761,1
3005,798,1
3005,1114,1
3005,2339,1
3005,2660,1
3006,1107,1
3006,2906,1
3006,3206,1
3006,3257,1
3007,453,1
3007,838,1
3007,1366,1
3007,1656,1
3008,1923,1
3008,1991,1
3008,2035,1
3008,2123,1
3008,2224,1
3008,2225,1
3008,2265,1
3008,2383,1
3008,2460,1
3009,2222,1
3009,2344,1
3009,2371,1
3009,2462,1
3009,2541,1
3009,2558,1
3009,2625,1
3009,2731,1
3010,335,1
3010,1607,1
3010,1819,1
3010,2161,1
3010,2181,1
3010,2375,1
3010,2540,1
3011,1111,1
3011,1118,1
3011,1918,1
3011,2190,1
3011,2246,1
3012,479,1
3012,2367,1
3012,2625,1
3012,2690,1
3012,3059,1
3012,3325,1
3013,384,1
3013,405,1
3013,660,1
3013,2257,1
3014,2271,1
3014,2419,1
3014,2432,1
3014,2469,1
3014,2482,1
3015,2750,1
3015,3213,1
3015,3314,1
3015,3386,1
3016,250,1
3016,672,1
3016,869,1
3016,983,1
3016,1150,1
3016,1963,1
3017,226,1
3017,1251,1
3017,1266,1
3017,1304,1
3017,1305,1
3017,1579,1
3017,1625,1
3017,1818,1
3017,2025,1
3017,2127,1
3018,388,1
3018,1898,1
3018,1920,1
3018,1963,1
3018,2026,1
3018,2036,1
3018,2077,1
3019,127,1
3019,342,1
3019,746,1
3019,894,1
3019,908,1
3019,930,1
3019,961,1
3019,1526,1
3019,1531,1
3019,1544,1
3019,1582,1
3019,1880,1
3019,1920,1
3019,1954,1
3019,1980,1
3019,2003,1
3019,2006,1
3020,887,1
3020,1966,1
3020,1996,1
3020,2276,1
3020,2292,1
3020,2432,1
3021,169,1
3021,1001,1
3021,2539,1
3021,2765,1
3021,3189,1
3022,952,1
3022,1002,1
3022,1254,1
3022,1316,1
3022,1599,1
3023,3,1
3023,267,1
3023,284,1
3023,432,1
3023,459,1
3023,499,1
3023,540,1
3023,724,1
3023,797,1
3023,829,1
3023,834,1
3023,901,1
3023,1007,1
3023,1505,1
3023,1514,1
3023,1545,1
3023,1680,1
3023,1880,1
3023,2021,1
3023,2195,1
3023,2257,1
3023,2411,1
3023,2413,1
3023,2432,1
3023,2488,1
3024,451,1
3024,790,1
3024,1324,1
3024,2309,1
3025,2,1
3025,283,1
3025,1254,1
3025,1255,1
3025,1533,1
3026,1254,1
3026,1255,1
3026,1880,1
3026,1947,1
3026,2006,1
3026,2057,1
3026,2091,1
3026,2117,1
3027,1362,1
3027,1777,1
3027,2216,1
3027,2989,1
3027,3014,1
3027,3353,1
3028,2,1
3028,200,1
3028,482,1
3028,505,1
3028,550,1
3028,661,1
3028,833,1
3029,1468,1
3029,1863,1
3029,2271,1
3029,2432,1
3030,757,1
3030,927,1
3030,1244,1
3030,2242,1
3030,2356,1
3031,39,1
3031,593,1
3031,742,1
3031,746,1
3031,876,1
3031,904,1
3032,1187,1
3032,1526,1
3032,2006,1
3032,2173,1
3032,2283,1
3032,2288,1
3033,127,1
3033,1488,1
3033,1611,1
3033,1736,1
3033,1826,1
3033,1899,1
3034,659,1
3034,667,1
3034,781,1
3034,1020,1
3035,303,1
3035,460,1
3035,1451,1
3035,2455,1
3036,1414,1
3036,2003,1
3036,2845,1
3036,2869,1
3036,2983,1
3036,2998,1
3036,3084,1
3036,3092,1
3036,3103,1
3036,3270,1
3036,3358,1
3037,182,1
3037,382,1
3037,443,1
3037,787,1
3037,842,1
3037,886,1
3037,1437,1
3037,1449,1
3037,1706,1
3038,741,1
3038,749,1
3038,1107,1
3038,1118,1
3038,1600,1
3038,2077,1
3038,2147,1
3038,2246,1
3038,2280,1
3038,2367,1
3038,2489,1
3039,5,1
3039,113,1
3039,114,1
3039,155,1
3039,181,1
3039,195,1
3039,196,1
3039,203,1
3039,206,1
3039,209,1
3039,234,1
3039,253,1
3039,278,1
3039,286,1
3039,293,1
3039,391,1
3039,424,1
3039,432,1
3039,442,1
3039,480,1
3039,487,1
3039,488,1
3039,520,1
3039,528,1
3039,532,1
3039,577,1
3039,581,1
3039,601,1
3039,608,1
3039,627,1
3039,691,1
3039,730,1
3039,734,1
3039,802,1
3039,816,1
3039,831,1
3039,846,1
3039,879,1
3039,883,1
3039,908,1
3039,919,1
3039,930,1
3039,993,1
3039,996,1
3039,1010,1
3039,1014,1
3039,1085,1
3039,1098,1
3039,1128,1
3039,1148,1
3039,1174,1
3039,1231,1
3039,1346,1
3039,1410,1
3039,1461,1
3039,1540,1
3039,1541,1
3039,1561,1
3039,1606,1
3039,1614,1
3039,1623,1
3039,1636,1
3039,1652,1
3039,1691,1
3039,1735,1
3039,1746,1
3039,1828,1
3039,1923,1
3039,1944,1
3039,1950,1
3039,1964,1
3039,1991,1
3039,2038,1
3039,2111,1
3039,2115,1
3039,2123,1
3039,2131,1
3039,2201,1
3039,2224,1
3039,2265,1
3039,2340,1
3039,2400,1
3039,2410,1
3039,2541,1
3039,2558,1
3039,2615,1
3039,2847,1
3039,3018,1
3039,3082,1
3039,3150,1
3039,3214,1
3039,3244,1
3040,1223,1
3040,1611,1
3040,1765,1
3040,1819,1
3041,56,1
3041,176,1
3041,490,1
3041,1393,1
3041,2026,1
3041,2057,1
3041,2343,1
3041,2920,1
3041,2953,1
3041,3061,1
3041,3075,1
3041,3169,1
3042,1145,1
3042,1149,1
3042,1635,1
3042,2007,1
3042,2482,1
3043,1600,1
3043,1908,1
3043,3165,1
3043,3189,1
3044,908,1
3044,1105,1
3044,2143,1
3044,2218,1
3044,2551,1
3045,1143,1
3045,2289,1
3045,2444,1
3045,2706,1
3046,3305,1
3046,3335,1
3046,3338,1
3046,3429,1
3046,3554,1
3047,122,1
3047,626,1
3047,627,1
3047,1159,1
3047,1160,1
3047,1999,1
3047,3150,1
3048,754,1
3048,759,1
3048,836,1
3048,1353,1
3048,1509,1
3048,1576,1
3048,1954,1
3048,2288,1
3049,3467,1
3049,3483,1
3049,3509,1
3049,3513,1
3049,3533,1
3049,3553,1
3049,3557,1
3050,93,1
3050,496,1
3050,500,1
3050,667,1
3050,1267,1
3050,1332,1
3050,1885,1
3050,2832,1
3051,50,1
3051,397,1
3051,459,1
3051,526,1
3051,594,1
3051,994,1
3051,1844,1
3051,1905,1
3051,2072,1
3052,226,1
3052,1099,1
3052,2311,1
3052,3150,1
3052,3466,1
3052,3497,1
3052,3519,1
3053,443,1
3053,1650,1
3053,2221,1
3053,2225,1
3053,2535,1
3054,475,1
3054,1562,1
3054,1624,1
3054,1817,1
3055,1015,1
3055,2507,1
3055,2837,1
3055,3346,1
3056,220,1
3056,227,1
3056,230,1
3056,231,1
3056,292,1
3056,312,1
3056,765,1
3056,1305,1
3057,789,1
3057,964,1
3057,1290,1
3057,2083,1
3057,2106,1
3057,2241,1
3057,2524,1
3057,2605,1
3057,3443,1
3058,90,1
3058,375,1
3058,448,1
3058,459,1
3058,475,1
3058,670,1
3058,743,1
3058,821,1
3058,833,1
3058,1527,1
3059,3,1
3059,22,1
3059,124,1
3059,335,1
3059,397,1
3059,544,1
3059,679,1
3059,1145,1
3059,1147,1
3059,1155,1
3059,1191,1
3059,1198,1
3059,1211,1
3059,1219,1
3059,1228,1
3059,1311,1
3059,1337,1
3059,1347,1
3059,1357,1
3059,1358,1
3059,1381,1
3059,1456,1
3059,1488,1
3059,1530,1
3059,1555,1
3059,1588,1
3059,1654,1
3059,1688,1
3059,1705,1
3059,1820,1
3059,1837,1
3059,1851,1
3059,1863,1
3059,1922,1
3059,1972,1
3059,1995,1
3059,2003,1
3059,2007,1
3059,2051,1
3059,2081,1
3059,2110,1
3059,2125,1
3059,2146,1
3059,2160,1
3059,2164,1
3059,2178,1
3059,2182,1
3059,2208,1
3059,2212,1
3059,2234,1
3059,2241,1
3059,2243,1
3059,2256,1
3059,2271,1
3059,2276,1
3059,2292,1
3059,2301,1
3059,2305,1
3059,2306,1
3059,2331,1
3059,2338,1
3059,2358,1
3059,2359,1
3059,2373,1
3059,2379,1
3059,2381,1
3059,2383,1
3059,2388,1
3059,2390,1
3059,2409,1
3059,2411,1
3059,2413,1
3059,2418,1
3059,2419,1
3059,2422,1
3059,2432,1
3059,2454,1
3059,2457,1
3059,2482,1
3059,2581,1
3060,647,1
3060,939,1
3060,1625,1
3060,1768,1
3060,1796,1
3060,1933,1
3061,194,1
3061,976,1
3061,1328,1
3061,1576,1
3061,1605,1
3061,2676,1
3061,2879,1
3061,2975,1
3061,2990,1
3062,2332,1
3062,2943,1
3062,3167,1
3062,3215,1
3062,3326,1
3063,237,1
3063,962,1
3063,2807,1
3063,2888,1
3063,2889,1
3063,3468,1
3063,3497,1
3063,3559,1
3064,2866,1
3064,3440,1
3064,3442,1
3064,3444,1
3065,335,1
3065,397,1
3065,994,1
3065,1625,1
3065,2388,1
3065,3296,1
3066,12,1
3066,130,1
3066,182,1
3066,183,1
3066,429,1
3066,1545,1
3066,2393,1
3066,2710,1
3067,380,1
3067,746,1
3067,1653,1
3067,2060,1
3068,2422,1
3068,2482,1
3068,2519,1
3068,2533,1
3069,48,1
3069,1341,1
3069,2444,1
3069,2495,1
3069,2610,1
3070,100,1
3070,309,1
3070,572,1
3070,636,1
3070,1161,1
3070,1323,1
3071,293,1
3071,897,1
3071,1074,1
3071,2033,1
3072,283,1
3072,1599,1
3072,1733,1
3072,2787,1
3073,3013,1
3073,3209,1
3073,3294,1
3073,3424,1
3074,129,1
3074,768,1
3074,870,1
3074,1553,1
3074,2003,1
3075,169,1
3075,337,1
3075,1191,1
3075,1192,1
3076,213,1
3076,244,1
3076,245,1
3076,246,1
3076,248,1
3076,249,1
3076,250,1
3077,226,1
3077,325,1
3077,707,1
3077,1093,1
3077,1095,1
3077,1545,1
3077,2763,1
3077,2776,1
3077,3240,1
3078,179,1
3078,652,1
3078,739,1
3078,740,1
3078,822,1
3079,2245,1
3079,2419,1
3079,2422,1
3079,2432,1
3079,2453,1
3080,222,1
3080,1596,1
3080,2340,1
3080,2383,1
3081,1799,1
3081,1974,1
3081,2105,1
3081,2123,1
3082,2871,1
3082,3009,1
3082,3496,1
3082,3522,1
3083,3,1
3083,176,1
3083,380,1
3083,827,1
3083,1036,1
3083,1236,1
3083,1238,1
3083,1421,1
3083,1602,1
3083,1693,1
3083,1802,1
3083,1815,1
3083,2252,1
3083,2286,1
3083,2545,1
3083,2676,1
3084,257,1
3084,1531,1
3084,2413,1
3084,2610,1
3084,2885,1
3085,716,1
3085,718,1
3085,719,1
3085,724,1
3085,733,1
3085,745,1
3085,758,1
3085,964,1
3086,23,1
3086,26,1
3086,33,1
3086,165,1
3086,169,1
3086,178,1
3086,179,1
3086,353,1
3086,960,1
3086,1191,1
3086,1193,1
3086,1197,1
3086,1199,1
3086,1200,1
3086,1206,1
3086,1207,1
3086,1221,1
3086,1222,1
3086,1338,1
3086,1342,1
3086,1530,1
3086,1565,1
3086,1673,1
3086,1683,1
3086,1841,1
3086,2202,1
3086,2436,1
3086,2521,1
3086,2636,1
3086,2705,1
3086,2928,1
3087,39,1
3087,85,1
3087,258,1
3087,259,1
3087,275,1
3087,446,1
3087,448,1
3087,552,1
3087,616,1
3087,646,1
3087,739,1
3087,743,1
3087,821,1
3087,845,1
3087,858,1
3087,926,1
3087,938,1
3087,950,1
3087,1050,1
3087,1244,1
3087,1362,1
3087,1412,1
3087,1527,1
3087,2003,1
3087,2028,1
3087,2072,1
3087,2093,1
3087,3066,1
3088,53,1
3088,226,1
3088,290,1
3088,325,1
3088,1316,1
3088,2025,1
3089,169,1
3089,2049,1
3089,2050,1
3089,2144,1
3090,46,1
3090,1894,1
3090,2124,1
3090,2182,1
3091,56,1
3091,85,1
3091,578,1
3091,648,1
3091,732,1
3091,739,1
3091,743,1
3091,757,1
3091,772,1
3091,964,1
3091,1053,1
3091,1060,1
3091,1061,1
3091,1609,1
3091,1680,1
3091,1906,1
3092,853,1
3092,1314,1
3092,1514,1
3092,1526,1
3092,1771,1
3092,1963,1
3092,2325,1
3092,2541,1
3093,754,1
3093,930,1
3093,1799,1
3093,2432,1
3094,607,1
3094,1779,1
3094,2882,1
3094,3062,1
3094,3393,1
3094,3414,1
3095,69,1
3095,367,1
3095,532,1
3095,724,1
3095,1213,1
3095,1215,1
3095,1647,1
3095,1850,1
3095,1919,1
3095,1966,1
3095,2050,1
3095,2134,1
3095,2236,1
3095,2271,1
3095,2274,1
3095,2331,1
3095,2338,1
3095,2350,1
3095,2432,1
3095,2462,1
3096,73,1
3096,136,1
3096,385,1
3096,798,1
3096,1062,1
3096,2693,1
3097,741,1
3097,746,1
3097,1118,1
3097,2006,1
3097,2091,1
3097,2239,1
3097,2246,1
3097,2275,1
3098,176,1
3098,397,1
3098,685,1
3098,838,1
3098,887,1
3098,1290,1
3098,1491,1
3098,1502,1
3098,1662,1
3098,1769,1
3098,1910,1
3098,1914,1
3098,2107,1
3098,2138,1
3098,2140,1
3098,2150,1
3098,2224,1
3098,2280,1
3098,2367,1
3098,2452,1
3099,172,1
3099,214,1
3099,3061,1
3099,3281,1
3100,117,1
3100,522,1
3100,591,1
3100,607,1
3100,643,1
3100,741,1
3100,1107,1
3100,1184,1
3100,1653,1
3100,1689,1
